"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3126F2F5F8IPOJV6KD8M2U60129EPT","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3TOK3KHVJUYPGO1O87M3W45HA8HO7R","A11K4HY613LGHX","Rejected","Fri Oct 26 20:19:07 PDT 2018","Fri Oct 26 20:49:07 PDT 2018","Fri Nov 02 20:49:07 PDT 2018","","Sat Oct 27 01:56:08 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!
Best,","1800","19% (30/156)","19% (30/156)","19% (30/156)","R35_206_N_A_original.png","R35_206_N_A_l2diff.png","R35_206_N_A_diff.png","R35_2853_A_N_original.png","R35_2853_A_N_l2diff.png","R35_2853_A_N_diff.png","R35_3408_~_O_original.png","R35_3408_~_O_l2diff.png","R35_3408_~_O_diff.png","R35_348_O_N_original.png","R35_348_O_N_diff.png","R35_348_O_N_l2diff.png","R35_5465_A_O_original.png","R35_5465_A_O_diff.png","R35_5465_A_O_l2diff.png","R35_7027_~_N_original.png","R35_7027_~_N_diff.png","R35_7027_~_N_l2diff.png","R35_7136_~_A_original.png","R35_7136_~_A_l2diff.png","R35_7136_~_A_diff.png","R35_743_N_~_original.png","R35_743_N_~_l2diff.png","R35_743_N_~_diff.png","R35_776_A_~_original.png","R35_776_A_~_diff.png","R35_776_A_~_l2diff.png","R35_916_O_~_original.png","R35_916_O_~_diff.png","R35_916_O_~_l2diff.png","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionB","optionA"
"3126F2F5F8IPOJV6KD8M2U60129EPT","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3X65QVEQI13NMKTNMWEMK9T1GFMLCL","A25SORYWGW7RQC","Approved","Fri Oct 26 21:28:59 PDT 2018","Fri Oct 26 22:24:53 PDT 2018","Fri Nov 02 22:24:53 PDT 2018","Sat Oct 27 01:59:55 PDT 2018","","","3354","68% (19/28)","68% (19/28)","68% (19/28)","R35_206_N_A_original.png","R35_206_N_A_l2diff.png","R35_206_N_A_diff.png","R35_2853_A_N_original.png","R35_2853_A_N_l2diff.png","R35_2853_A_N_diff.png","R35_3408_~_O_original.png","R35_3408_~_O_l2diff.png","R35_3408_~_O_diff.png","R35_348_O_N_original.png","R35_348_O_N_diff.png","R35_348_O_N_l2diff.png","R35_5465_A_O_original.png","R35_5465_A_O_diff.png","R35_5465_A_O_l2diff.png","R35_7027_~_N_original.png","R35_7027_~_N_diff.png","R35_7027_~_N_l2diff.png","R35_7136_~_A_original.png","R35_7136_~_A_l2diff.png","R35_7136_~_A_diff.png","R35_743_N_~_original.png","R35_743_N_~_l2diff.png","R35_743_N_~_diff.png","R35_776_A_~_original.png","R35_776_A_~_diff.png","R35_776_A_~_l2diff.png","R35_916_O_~_original.png","R35_916_O_~_diff.png","R35_916_O_~_l2diff.png","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionB","optionA"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","30OG32W0SVRS7IGMU00WNPXT6NREN3","A25SORYWGW7RQC","Submitted","Sat Oct 27 04:47:22 PDT 2018","Sat Oct 27 04:49:55 PDT 2018","Sat Nov 03 04:49:55 PDT 2018","","","","153","68% (19/28)","68% (19/28)","68% (19/28)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionB","optionB","optionB"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","34S6N1K2ZWZE3S438OSNV0QHT7LLHO","A31J4TQIDERVVE","Rejected","Fri Oct 26 21:12:16 PDT 2018","Fri Oct 26 21:20:07 PDT 2018","Fri Nov 02 21:20:07 PDT 2018","","Sat Oct 27 02:06:56 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","471","33% (26/78)","33% (26/78)","33% (26/78)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","37Q970SNZFOQ3UEFQ8M3FZO54AM1S4","A2IK4Y33UY7YFK","Rejected","Fri Oct 26 18:40:41 PDT 2018","Fri Oct 26 19:36:18 PDT 2018","Fri Nov 02 19:36:18 PDT 2018","","Sat Oct 27 02:01:09 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""","3337","53% (23/43)","53% (23/43)","53% (23/43)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionA","optionA","optionB","optionB","optionB","optionB","optionB","optionA","optionB"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","39N5ACM9HF3BF71I24X2Z01DFBFP9F","A1830YARZUAFPX","Submitted","Sun Oct 28 19:26:14 PDT 2018","Sun Oct 28 23:33:17 PDT 2018","Sun Nov 04 22:33:17 PST 2018","","","","14823","100% (19/19)","100% (19/19)","100% (19/19)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionA"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3DHE4R9OCXRU2ANKECS0V4F7885G2L","A32DRYN7M7HIZT","Submitted","Sat Oct 27 07:55:40 PDT 2018","Sat Oct 27 07:57:57 PDT 2018","Sat Nov 03 07:57:57 PDT 2018","","","","137","93% (41/44)","93% (41/44)","178% (41/23)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionA","optionA","optionA","optionB","optionA","optionA","optionB","optionA","optionB","optionA"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3GFK2QRXXAXIYTW7B0YGFE47M4NW5Y","A24HYROUW8ZMZ","Approved","Fri Oct 26 20:32:08 PDT 2018","Fri Oct 26 23:13:08 PDT 2018","Fri Nov 02 23:13:08 PDT 2018","Sat Oct 27 02:00:46 PDT 2018","","","9660","50% (23/46)","50% (23/46)","50% (23/46)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionA"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3QBD8R3Z22ZSX1J569OWTSL7J6EO4U","AOZ5HHRV4LTJF","Rejected","Fri Oct 26 23:52:00 PDT 2018","Sat Oct 27 00:20:25 PDT 2018","Sat Nov 03 00:20:25 PDT 2018","","Sat Oct 27 02:05:58 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""","1705","43% (20/46)","43% (20/46)","43% (20/46)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionB"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3VP0C6EFSHCICL27CH2YYMGGKXJM6C","A11K4HY613LGHX","Rejected","Fri Oct 26 20:27:47 PDT 2018","Fri Oct 26 20:50:56 PDT 2018","Fri Nov 02 20:50:56 PDT 2018","","Sat Oct 27 01:56:09 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!
Best,","1389","19% (30/156)","19% (30/156)","19% (30/156)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionB"
"39WSF6KUV2073JJ55DV7DU1ARXDOEM","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3X4MXAO0BH473GU587BJIF93ENIRWF","A2DW47AFPJWXAM","Approved","Sat Oct 27 03:49:02 PDT 2018","Sat Oct 27 04:19:48 PDT 2018","Sat Nov 03 04:19:48 PDT 2018","Mon Oct 29 01:39:06 PDT 2018","","","1846","100% (22/22)","100% (22/22)","100% (22/22)","R36_1025_O_~_original.png","R36_1025_O_~_l2diff.png","R36_1025_O_~_diff.png","R36_117_N_O_original.png","R36_117_N_O_diff.png","R36_117_N_O_l2diff.png","R36_1753_A_O_original.png","R36_1753_A_O_l2diff.png","R36_1753_A_O_diff.png","R36_1809_O_N_original.png","R36_1809_O_N_diff.png","R36_1809_O_N_l2diff.png","R36_2772_~_N_original.png","R36_2772_~_N_diff.png","R36_2772_~_N_l2diff.png","R36_327_O_A_original.png","R36_327_O_A_diff.png","R36_327_O_A_l2diff.png","R36_359_N_A_original.png","R36_359_N_A_diff.png","R36_359_N_A_l2diff.png","R36_3592_A_~_original.png","R36_3592_A_~_l2diff.png","R36_3592_A_~_diff.png","R36_445_~_O_original.png","R36_445_~_O_diff.png","R36_445_~_O_l2diff.png","R36_633_N_~_original.png","R36_633_N_~_diff.png","R36_633_N_~_l2diff.png","optionB","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA"
"37G6BXQPLQ0AOVWLKQNB2ZWA6YVEQK","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","37Q970SNZFOQ3UEFQ8M3FZO54CU1SG","A1DXFMUVK5015A","Approved","Sat Oct 27 04:23:58 PDT 2018","Sat Oct 27 04:43:29 PDT 2018","Sat Nov 03 04:43:29 PDT 2018","Mon Oct 29 01:35:41 PDT 2018","","","1171","100% (7/7)","100% (7/7)","100% (7/7)","R36_6984_A_N_original.png","R36_6984_A_N_diff.png","R36_6984_A_N_l2diff.png","R36_705_~_A_original.png","R36_705_~_A_diff.png","R36_705_~_A_l2diff.png","R37_1317_O_N_original.png","R37_1317_O_N_diff.png","R37_1317_O_N_l2diff.png","R37_1954_O_~_original.png","R37_1954_O_~_diff.png","R37_1954_O_~_l2diff.png","R37_202_N_A_original.png","R37_202_N_A_diff.png","R37_202_N_A_l2diff.png","R37_2706_~_N_original.png","R37_2706_~_N_l2diff.png","R37_2706_~_N_diff.png","R37_271_A_O_original.png","R37_271_A_O_l2diff.png","R37_271_A_O_diff.png","R37_3212_A_~_original.png","R37_3212_A_~_diff.png","R37_3212_A_~_l2diff.png","R37_391_N_~_original.png","R37_391_N_~_diff.png","R37_391_N_~_l2diff.png","R37_4948_~_A_original.png","R37_4948_~_A_l2diff.png","R37_4948_~_A_diff.png","optionA","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionB","optionB"
"37G6BXQPLQ0AOVWLKQNB2ZWA6YVEQK","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","39LOEL67OTL4UDDLZEUHM131Q1E38L","A1830YARZUAFPX","Approved","Fri Oct 26 19:14:40 PDT 2018","Fri Oct 26 19:55:49 PDT 2018","Fri Nov 02 19:55:49 PDT 2018","Sat Oct 27 01:43:50 PDT 2018","","","2469","100% (19/19)","100% (19/19)","100% (19/19)","R36_6984_A_N_original.png","R36_6984_A_N_diff.png","R36_6984_A_N_l2diff.png","R36_705_~_A_original.png","R36_705_~_A_diff.png","R36_705_~_A_l2diff.png","R37_1317_O_N_original.png","R37_1317_O_N_diff.png","R37_1317_O_N_l2diff.png","R37_1954_O_~_original.png","R37_1954_O_~_diff.png","R37_1954_O_~_l2diff.png","R37_202_N_A_original.png","R37_202_N_A_diff.png","R37_202_N_A_l2diff.png","R37_2706_~_N_original.png","R37_2706_~_N_l2diff.png","R37_2706_~_N_diff.png","R37_271_A_O_original.png","R37_271_A_O_l2diff.png","R37_271_A_O_diff.png","R37_3212_A_~_original.png","R37_3212_A_~_diff.png","R37_3212_A_~_l2diff.png","R37_391_N_~_original.png","R37_391_N_~_diff.png","R37_391_N_~_l2diff.png","R37_4948_~_A_original.png","R37_4948_~_A_l2diff.png","R37_4948_~_A_diff.png","optionB","optionA","optionA","optionA","optionA","optionB","optionB","optionA","optionB","optionB"
"37G6BXQPLQ0AOVWLKQNB2ZWA6YVEQK","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:09 PST 2018","","","3DL65MZB8EV9GEJV5ARI7E3H7HICEK","A2IK4Y33UY7YFK","Rejected","Fri Oct 26 18:58:25 PDT 2018","Fri Oct 26 19:08:27 PDT 2018","Fri Nov 02 19:08:27 PDT 2018","","Sat Oct 27 02:01:09 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""","602","53% (23/43)","53% (23/43)","53% (23/43)","R36_6984_A_N_original.png","R36_6984_A_N_diff.png","R36_6984_A_N_l2diff.png","R36_705_~_A_original.png","R36_705_~_A_diff.png","R36_705_~_A_l2diff.png","R37_1317_O_N_original.png","R37_1317_O_N_diff.png","R37_1317_O_N_l2diff.png","R37_1954_O_~_original.png","R37_1954_O_~_diff.png","R37_1954_O_~_l2diff.png","R37_202_N_A_original.png","R37_202_N_A_diff.png","R37_202_N_A_l2diff.png","R37_2706_~_N_original.png","R37_2706_~_N_l2diff.png","R37_2706_~_N_diff.png","R37_271_A_O_original.png","R37_271_A_O_l2diff.png","R37_271_A_O_diff.png","R37_3212_A_~_original.png","R37_3212_A_~_diff.png","R37_3212_A_~_l2diff.png","R37_391_N_~_original.png","R37_391_N_~_diff.png","R37_391_N_~_l2diff.png","R37_4948_~_A_original.png","R37_4948_~_A_l2diff.png","R37_4948_~_A_diff.png","optionB","optionB","optionA","optionA","optionA","optionB","optionA","optionB","optionB","optionB"
