"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","35L9RVQFCPYHMIRXH2KOMNM06YLUHY","A31J4TQIDERVVE","Rejected","Fri Oct 26 21:30:18 PDT 2018","Fri Oct 26 21:44:49 PDT 2018","Fri Nov 02 21:44:49 PDT 2018","","Sat Oct 27 01:29:38 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","871","33% (26/78)","33% (26/78)","33% (26/78)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","37UEWGM5HUOE2FE2BJMYPPJ9IHG1RB","A1LD9ZQ3XTCWUN","Approved","Sun Oct 28 19:28:43 PDT 2018","Sun Oct 28 23:17:31 PDT 2018","Sun Nov 04 22:17:31 PST 2018","Mon Oct 29 01:50:33 PDT 2018","","","13728","100% (19/19)","100% (19/19)","100% (19/19)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionB","optionA","optionA","optionA","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3CFVK00FWM1Y63KMC51JY91RKSUL6A","A24HYROUW8ZMZ","Approved","Fri Oct 26 20:31:43 PDT 2018","Fri Oct 26 22:39:19 PDT 2018","Fri Nov 02 22:39:19 PDT 2018","Sat Oct 27 01:32:21 PDT 2018","","","7656","50% (23/46)","50% (23/46)","50% (23/46)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionA","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3R6BYFZZP8SPPQUMRH7B399RK1OXFU","A1E2ADZSSESHHP","Rejected","Fri Oct 26 22:56:57 PDT 2018","Fri Oct 26 23:22:03 PDT 2018","Fri Nov 02 23:22:03 PDT 2018","","Sat Oct 27 01:23:31 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","1506","51% (24/47)","51% (24/47)","51% (24/47)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionA","optionB","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3TPWUS5F8AH3XE5MQALOTKAHETLCWE","A1830YARZUAFPX","Approved","Sun Oct 28 19:26:25 PDT 2018","Sun Oct 28 23:41:22 PDT 2018","Sun Nov 04 22:41:22 PST 2018","Mon Oct 29 01:49:33 PDT 2018","","","15297","100% (19/19)","100% (19/19)","100% (19/19)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3V26SBZTBEUKZ2L1TBP33M5K4DBZZQ","A2UC4H3EHIMWGC","Approved","Sun Oct 28 19:58:54 PDT 2018","Mon Oct 29 00:22:16 PDT 2018","Sun Nov 04 23:22:16 PST 2018","Mon Oct 29 01:52:03 PDT 2018","","","15802","100% (17/17)","100% (17/17)","100% (17/17)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionA","optionB","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionB"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3VJ40NV2QJ3CEMYVLAP410XZZ6OTOQ","A11K4HY613LGHX","Rejected","Fri Oct 26 21:20:51 PDT 2018","Fri Oct 26 21:39:29 PDT 2018","Fri Nov 02 21:39:29 PDT 2018","","Sat Oct 27 01:25:10 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","1118","19% (30/156)","19% (30/156)","19% (30/156)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionB","optionB","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
"3ECKRY5B1QBVISZY35WFE7663UNIZR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","9","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:23:31 PST 2018","","","3YJ6NA41JCW0LJEROGOFOUFGB80PJ3","A1FPCIKO68OQ63","Rejected","Fri Oct 26 23:52:35 PDT 2018","Sat Oct 27 00:01:28 PDT 2018","Sat Nov 03 00:01:28 PDT 2018","","Sat Oct 27 01:26:23 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","533","51% (35/68)","51% (35/68)","51% (35/68)","R38_592_A_O_original.png","R38_592_A_O_l2diff.png","R38_592_A_O_l2.png","R38_6_N_O_original.png","R38_6_N_O_l2diff.png","R38_6_N_O_l2.png","R38_7320_~_O_original.png","R38_7320_~_O_l2diff.png","R38_7320_~_O_l2.png","R38_892_O_A_original.png","R38_892_O_A_l2diff.png","R38_892_O_A_l2.png","R38_91_N_~_original.png","R38_91_N_~_l2.png","R38_91_N_~_l2diff.png","R38_95_N_A_original.png","R38_95_N_A_l2diff.png","R38_95_N_A_l2.png","R39_1183_O_N_original.png","R39_1183_O_N_l2diff.png","R39_1183_O_N_l2.png","R39_153_N_~_original.png","R39_153_N_~_l2diff.png","R39_153_N_~_l2.png","R39_1581_O_A_original.png","R39_1581_O_A_l2diff.png","R39_1581_O_A_l2.png","R39_1826_O_~_original.png","R39_1826_O_~_l2.png","R39_1826_O_~_l2diff.png","optionB","optionB","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
"3YGYP13641OEU2OYQ4FUXC0OGCYNRJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:18 PST 2018","","","34HJIJKLP6CNNLS27LAAOKFFF0ZV4T","A31J4TQIDERVVE","Rejected","Fri Oct 26 21:07:56 PDT 2018","Fri Oct 26 21:09:37 PDT 2018","Fri Nov 02 21:09:37 PDT 2018","","Sat Oct 27 01:29:38 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","101","33% (26/78)","33% (26/78)","33% (26/78)","R39_3118_~_N_original.png","R39_3118_~_N_l2.png","R39_3118_~_N_l2diff.png","R39_3508_A_N_original.png","R39_3508_A_N_l2diff.png","R39_3508_A_N_l2.png","R39_352_N_A_original.png","R39_352_N_A_l2.png","R39_352_N_A_l2diff.png","R39_3660_A_O_original.png","R39_3660_A_O_l2diff.png","R39_3660_A_O_l2.png","R39_370_~_O_original.png","R39_370_~_O_l2diff.png","R39_370_~_O_l2.png","R39_3738_~_A_original.png","R39_3738_~_A_l2.png","R39_3738_~_A_l2diff.png","R39_627_N_O_original.png","R39_627_N_O_l2.png","R39_627_N_O_l2diff.png","R39_6860_A_~_original.png","R39_6860_A_~_l2diff.png","R39_6860_A_~_l2.png","R4_1100_O_A_original.png","R4_1100_O_A_l2.png","R4_1100_O_A_l2diff.png","R4_2150_A_~_original.png","R4_2150_A_~_l2.png","R4_2150_A_~_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3YGYP13641OEU2OYQ4FUXC0OGCYNRJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:18 PST 2018","","","39GXDJN2OUUO6MF4JO0N5WVKHMGV8L","AECKWX9PFTHOM","Rejected","Fri Oct 26 23:52:47 PDT 2018","Sat Oct 27 00:05:00 PDT 2018","Sat Nov 03 00:05:00 PDT 2018","","Sat Oct 27 01:35:52 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","733","48% (26/54)","48% (26/54)","48% (26/54)","R39_3118_~_N_original.png","R39_3118_~_N_l2.png","R39_3118_~_N_l2diff.png","R39_3508_A_N_original.png","R39_3508_A_N_l2diff.png","R39_3508_A_N_l2.png","R39_352_N_A_original.png","R39_352_N_A_l2.png","R39_352_N_A_l2diff.png","R39_3660_A_O_original.png","R39_3660_A_O_l2diff.png","R39_3660_A_O_l2.png","R39_370_~_O_original.png","R39_370_~_O_l2diff.png","R39_370_~_O_l2.png","R39_3738_~_A_original.png","R39_3738_~_A_l2.png","R39_3738_~_A_l2diff.png","R39_627_N_O_original.png","R39_627_N_O_l2.png","R39_627_N_O_l2diff.png","R39_6860_A_~_original.png","R39_6860_A_~_l2diff.png","R39_6860_A_~_l2.png","R4_1100_O_A_original.png","R4_1100_O_A_l2.png","R4_1100_O_A_l2diff.png","R4_2150_A_~_original.png","R4_2150_A_~_l2.png","R4_2150_A_~_l2diff.png","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionB"
"3YGYP13641OEU2OYQ4FUXC0OGCYNRJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:18 PST 2018","","","3D4CH1LGEB952U8JZL7F5RNLEDYG9U","A2DW47AFPJWXAM","Approved","Fri Oct 26 21:29:25 PDT 2018","Fri Oct 26 21:53:47 PDT 2018","Fri Nov 02 21:53:47 PDT 2018","Sat Oct 27 01:19:12 PDT 2018","","","1462","100% (22/22)","100% (22/22)","100% (22/22)","R39_3118_~_N_original.png","R39_3118_~_N_l2.png","R39_3118_~_N_l2diff.png","R39_3508_A_N_original.png","R39_3508_A_N_l2diff.png","R39_3508_A_N_l2.png","R39_352_N_A_original.png","R39_352_N_A_l2.png","R39_352_N_A_l2diff.png","R39_3660_A_O_original.png","R39_3660_A_O_l2diff.png","R39_3660_A_O_l2.png","R39_370_~_O_original.png","R39_370_~_O_l2diff.png","R39_370_~_O_l2.png","R39_3738_~_A_original.png","R39_3738_~_A_l2.png","R39_3738_~_A_l2diff.png","R39_627_N_O_original.png","R39_627_N_O_l2.png","R39_627_N_O_l2diff.png","R39_6860_A_~_original.png","R39_6860_A_~_l2diff.png","R39_6860_A_~_l2.png","R4_1100_O_A_original.png","R4_1100_O_A_l2.png","R4_1100_O_A_l2diff.png","R4_2150_A_~_original.png","R4_2150_A_~_l2.png","R4_2150_A_~_l2diff.png","optionA","optionA","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionB"
"3YGYP13641OEU2OYQ4FUXC0OGCYNRJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:18 PST 2018","","","3GLB5JMZFYBH5KL0B1CHRN6B5XVGDR","A24HYROUW8ZMZ","Approved","Fri Oct 26 20:31:40 PDT 2018","Fri Oct 26 22:35:48 PDT 2018","Fri Nov 02 22:35:48 PDT 2018","Sat Oct 27 01:32:21 PDT 2018","","","7448","50% (23/46)","50% (23/46)","50% (23/46)","R39_3118_~_N_original.png","R39_3118_~_N_l2.png","R39_3118_~_N_l2diff.png","R39_3508_A_N_original.png","R39_3508_A_N_l2diff.png","R39_3508_A_N_l2.png","R39_352_N_A_original.png","R39_352_N_A_l2.png","R39_352_N_A_l2diff.png","R39_3660_A_O_original.png","R39_3660_A_O_l2diff.png","R39_3660_A_O_l2.png","R39_370_~_O_original.png","R39_370_~_O_l2diff.png","R39_370_~_O_l2.png","R39_3738_~_A_original.png","R39_3738_~_A_l2.png","R39_3738_~_A_l2diff.png","R39_627_N_O_original.png","R39_627_N_O_l2.png","R39_627_N_O_l2diff.png","R39_6860_A_~_original.png","R39_6860_A_~_l2diff.png","R39_6860_A_~_l2.png","R4_1100_O_A_original.png","R4_1100_O_A_l2.png","R4_1100_O_A_l2diff.png","R4_2150_A_~_original.png","R4_2150_A_~_l2.png","R4_2150_A_~_l2diff.png","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionA"
"3YGYP13641OEU2OYQ4FUXC0OGCYNRJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:18 PST 2018","","","3HUTX6F6VV3IUN4I2V580DO9ZUCO2W","ASVP3M0AQ1HG4","Submitted","Sat Oct 27 06:52:33 PDT 2018","Sat Oct 27 07:27:57 PDT 2018","Sat Nov 03 07:27:57 PDT 2018","","","","2124","100% (19/19)","100% (19/19)","100% (19/19)","R39_3118_~_N_original.png","R39_3118_~_N_l2.png","R39_3118_~_N_l2diff.png","R39_3508_A_N_original.png","R39_3508_A_N_l2diff.png","R39_3508_A_N_l2.png","R39_352_N_A_original.png","R39_352_N_A_l2.png","R39_352_N_A_l2diff.png","R39_3660_A_O_original.png","R39_3660_A_O_l2diff.png","R39_3660_A_O_l2.png","R39_370_~_O_original.png","R39_370_~_O_l2diff.png","R39_370_~_O_l2.png","R39_3738_~_A_original.png","R39_3738_~_A_l2.png","R39_3738_~_A_l2diff.png","R39_627_N_O_original.png","R39_627_N_O_l2.png","R39_627_N_O_l2diff.png","R39_6860_A_~_original.png","R39_6860_A_~_l2diff.png","R39_6860_A_~_l2.png","R4_1100_O_A_original.png","R4_1100_O_A_l2.png","R4_1100_O_A_l2diff.png","R4_2150_A_~_original.png","R4_2150_A_~_l2.png","R4_2150_A_~_l2diff.png","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionB"
